timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
190.34692645072937,7.478998973965645e-07,2.101003974676132e-05,-5.002249479293823e-05
190.35892033576965,1.238541794009507e-07,2.020419239997863e-05,-5.05725622177124e-05
190.37492156028748,-7.323945872485637e-07,2.045788466930389e-05,-5.094892382621765e-05
190.3909206390381,-6.45318441092968e-07,2.023403644561767e-05,-5.077521800994873e-05
190.4069447517395,-7.759326603263617e-07,2.0263883471488948e-05,-5.08765459060669e-05
190.41491961479187,-8.049580268561841e-07,2.0935425162315363e-05,-5.021067261695862e-05
190.43491673469543,-6.598311476409435e-07,2.0726500451564783e-05,-5.119500756263733e-05
190.44692158699036,-4.711661487817765e-07,2.001019120216369e-05,-5.067389011383057e-05
190.4629294872284,-1.7918210476636888e-06,2.077127099037169e-05,-5.144108533859253e-05
190.47491455078125,-1.5305926091969017e-06,2.077127099037169e-05,-5.184639692306519e-05
190.4869339466095,-1.9369479268789293e-06,2.060711681842804e-05,-5.2078002691268925e-05
190.50306510925293,-3.025399707257748e-06,2.008480727672576e-05,-5.099234580993653e-05
190.51892113685608,-1.9514607265591624e-06,2.0950348675251003e-05,-5.116605162620545e-05
190.53491711616516,-1.4435164630413057e-06,2.0428037643432613e-05,-5.118052363395691e-05
190.54293513298035,-3.8235977292060855e-06,2.0054960250854487e-05,-5.103577971458436e-05
190.55891704559326,-8.920341730117799e-07,1.980126649141311e-05,-5.141213536262512e-05
190.5749180316925,-2.270739898085594e-06,2.054742276668548e-05,-5.164374113082886e-05
190.5870006084442,-3.736521676182747e-06,1.969680488109588e-05,-5.141213536262512e-05
190.61094164848328,-2.6916079223155976e-06,1.995049715042113e-05,-5.144108533859253e-05
190.6150097846985,-3.068937920033932e-06,1.9846037030220025e-05,-5.194772481918336e-05
190.63092064857483,-4.476669058203697e-06,2.0278806984424584e-05,-5.161479115486145e-05
190.64691376686096,-3.054425120353699e-06,2.0875732600688927e-05,-5.152794122695923e-05
190.65903663635254,-3.4752931445837024e-06,2.0502653717994685e-05,-5.184639692306519e-05
190.6749095916748,-2.3578159511089327e-06,2.033849954605102e-05,-5.1093679666519165e-05
190.68691658973694,-4.171902313828469e-06,2.0875732600688927e-05,-5.128185749053955e-05
190.70294761657715,-4.128364101052284e-06,2.0054960250854487e-05,-5.215038061141968e-05
190.7189335823059,-3.605907410383225e-06,2.015942186117172e-05,-5.2454364299774174e-05
190.7349145412445,-2.212689071893692e-06,1.972665190696716e-05,-5.188982486724854e-05
190.75093245506287,-4.186414927244187e-06,2.053250074386596e-05,-5.151346325874329e-05
190.75891661643982,-2.386841364204884e-06,1.9562496244907373e-05,-5.164374113082886e-05
190.77493262290955,-3.8090851157903673e-06,2.044296115636825e-05,-5.216485857963562e-05
190.79091453552246,-3.751034289598465e-06,1.9532650709152216e-05,-5.191877484321594e-05
190.80692172050476,-3.504318743944168e-06,1.911480277776717e-05,-5.225170850753785e-05
190.81891179084778,-3.8090851157903673e-06,1.9443111121654504e-05,-5.2005630731582646e-05
190.83092761039734,-4.186414927244187e-06,1.9249109923839564e-05,-5.1788491010665896e-05
190.84691262245178,-2.575506456196308e-06,1.992065161466598e-05,-5.175954699516297e-05
190.86294054985046,-2.82222218811512e-06,1.9562496244907373e-05,-5.186087489128113e-05
190.87491369247437,-2.473917603492737e-06,1.9666957855224605e-05,-5.272939801216126e-05
190.88692688941956,-3.925186768174172e-06,1.89058780670166e-05,-5.219380855560303e-05
190.90293407440186,-3.01088709384203e-06,2.008480727672576e-05,-5.291758179664612e-05
190.91892004013062,-2.807709388434887e-06,1.974157392978668e-05,-5.186087489128113e-05
190.93491387367249,-3.054425120353699e-06,1.9562496244907373e-05,-5.225170850753785e-05
190.94296288490295,-3.620420396327973e-06,1.969680488109588e-05,-5.259911417961121e-05
190.95891094207764,-2.140125632286072e-06,1.9890806078910825e-05,-5.222275853157044e-05
190.9749300479889,-3.460780531167984e-06,1.998034417629241e-05,-5.222275853157044e-05
190.98691082000732,-3.5768818110227587e-06,1.9517727196216576e-05,-5.25701642036438e-05
190.9989366531372,-2.8947856277227405e-06,1.9383418560028072e-05,-5.26570200920105e-05
191.01492381095886,-2.9818616807460786e-06,1.9428187608718865e-05,-5.203458070755005e-05
191.03491473197937,-3.1705267727375032e-06,2.03235775232315e-05,-5.162926316261292e-05
191.0469148159027,-3.4752931445837024e-06,2.0248961448669427e-05,-5.209248065948487e-05
191.05893969535828,-2.6045318692922595e-06,1.9846037030220025e-05,-5.268597006797791e-05
191.07891178131104,-3.460780531167984e-06,2.0263883471488948e-05,-5.139766335487366e-05
191.08691120147705,-3.7945721298456193e-06,1.995049715042113e-05,-5.1976680755615234e-05
191.1029200553894,-3.373704478144646e-06,2.0368346571922296e-05,-5.23240864276886e-05
191.11491513252258,-2.6045318692922595e-06,2.0428037643432613e-05,-5.170164704322815e-05
191.13492107391357,-3.910673782229424e-06,2.056234627962112e-05,-5.180296897888184e-05
191.14293909072876,-3.2866284251213075e-06,2.118911892175674e-05,-5.186087489128113e-05
191.15891218185425,-2.6045318692922595e-06,2.065188586711883e-05,-5.29030978679657e-05
191.17490816116333,-3.402730077505112e-06,2.053250074386596e-05,-5.236751437187195e-05
191.1870138645172,-3.068937920033932e-06,2.0875732600688927e-05,-5.1976680755615234e-05
191.20292568206787,-3.5478565841913223e-06,2.081604003906249e-05,-5.1571363210678105e-05
191.2149097919464,-3.199551999568939e-06,2.1099579334259028e-05,-5.258464217185975e-05
191.23090982437134,-2.111100219190121e-06,2.118911892175674e-05,-5.177401900291443e-05
191.24690675735474,-3.5333439707756045e-06,2.0741423964500426e-05,-5.089102387428284e-05
191.25890374183655,-3.881648555397987e-06,2.0696654915809622e-05,-5.071731209754944e-05
191.27893471717834,-3.08345053344965e-06,2.09951177239418e-05,-5.1455557346344e-05
191.2869110107422,-3.12698855996132e-06,2.163681238889693e-05,-5.188982486724854e-05
191.30292296409607,-3.388217091560364e-06,2.129358053207397e-05,-5.170164704322815e-05
191.31890392303467,-4.389592632651329e-06,2.145773619413376e-05,-5.12094795703888e-05
191.33091115951538,-2.764171361923218e-06,2.190542966127395e-05,-5.1788491010665896e-05
191.34292602539062,-2.082074806094169e-06,2.163681238889693e-05,-5.099234580993653e-05
191.35890293121338,-2.764171361923218e-06,2.1771121025085443e-05,-5.016725063323975e-05
191.37491035461426,-3.634932637214661e-06,2.171142846345901e-05,-5.164374113082886e-05
191.3870062828064,-2.82222218811512e-06,2.1786044538021083e-05,-5.202010273933411e-05
191.40291619300842,-2.9528364539146426e-06,2.1442811191082e-05,-5.1368713378906254e-05
191.41491293907166,-4.592770710587501e-06,2.275604903697967e-05,-5.167269706726075e-05
191.43490529060364,-3.3446792513132096e-06,2.2591893374919887e-05,-5.110815167427063e-05
191.44291925430298,-3.08345053344965e-06,2.2039736807346337e-05,-5.155689120292664e-05
191.46290922164917,-2.749658562242985e-06,2.227850705385208e-05,-5.0818639993667606e-05
191.47890329360962,-3.8090851157903673e-06,2.256204783916473e-05,-5.076074004173279e-05
191.49090361595154,-3.025399707257748e-06,2.233819961547851e-05,-5.126737952232361e-05
191.5029296875,-2.6045318692922595e-06,2.244266271591185e-05,-5.110815167427063e-05
191.51890873908997,-3.431755304336548e-06,2.317389547824859e-05,-5.102129578590393e-05
191.53099870681763,-3.852622956037522e-06,2.211435288190841e-05,-5.091997385025025e-05
191.54291653633118,-2.15463824570179e-06,2.3457434773445123e-05,-5.228065848350525e-05
191.5589315891266,-2.299765311181545e-06,2.247250825166701e-05,-5.119500756263733e-05
191.57490253448486,-2.851247601211071e-06,2.287543416023254e-05,-5.12094795703888e-05
191.59090328216553,-3.881648555397987e-06,2.2800818085670467e-05,-5.144108533859253e-05
191.60692048072815,-2.764171361923218e-06,2.2890356183052056e-05,-5.151346325874329e-05
191.61491441726685,-3.3446792513132096e-06,2.3427589237689967e-05,-5.1079201698303225e-05
191.63090229034424,-2.183663658797741e-06,2.2890356183052056e-05,-5.141213536262512e-05
191.64292645454407,-3.3156536519527435e-06,2.3740975558757776e-05,-5.04567563533783e-05
191.6589014530182,-4.346054792404176e-06,2.424836307764053e-05,-5.141213536262512e-05
191.67092633247375,-3.156013786792756e-06,2.402451485395431e-05,-5.181744694709778e-05
191.6869125366211,-3.4752931445837024e-06,2.3606666922569268e-05,-5.094892382621765e-05
191.7069058418274,-3.5768818110227587e-06,2.336789667606353e-05,-5.0934445858001713e-05
191.71889972686768,-2.807709388434887e-06,2.429313212633132e-05,-5.128185749053955e-05
191.73489785194397,-2.4448921903967857e-06,2.3770821094512933e-05,-5.050018429756165e-05
191.74291682243347,-3.5913947969675067e-06,2.429313212633132e-05,-5.0558084249496464e-05
191.75889992713928,-2.7351459488272667e-06,2.414389997720717e-05,-5.11226236820221e-05
191.77489590644836,-3.7800598889589313e-06,2.4054361879825585e-05,-5.123842954635621e-05
191.79089951515198,-2.778683975338936e-06,2.466620951890945e-05,-5.060151219367981e-05
191.80290842056274,-4.447643458843232e-06,2.399466782808304e-05,-5.038437843322754e-05
191.81890559196472,-4.288003966212273e-06,2.508405745029449e-05,-4.989221692085266e-05
191.83090043067932,-2.6916079223155976e-06,2.497959583997725e-05,-5.0225150585174566e-05
191.84690952301025,-2.793196775019169e-06,2.4516977369785304e-05,-5.028305649757386e-05
191.85889649391174,-4.708871990442276e-06,2.4696056544780724e-05,-4.973298609256745e-05
191.87892150878906,-3.4172423183918e-06,2.5307905673980707e-05,-4.957375824451447e-05
191.8868944644928,-4.708871990442276e-06,2.499451786279678e-05,-5.0587040185928345e-05
191.9029095172882,-4.200927913188935e-06,2.557651996612548e-05,-4.996459484100342e-05
191.91489958763123,-3.388217091560364e-06,2.565113604068756e-05,-4.964613616466522e-05
191.9309024810791,-3.983237594366074e-06,2.5292980670928948e-05,-5.015277266502381e-05
191.94291353225708,-4.563745111227036e-06,2.608391046524048e-05,-5.041333436965943e-05
191.95889139175415,-4.055801033973694e-06,2.614359855651855e-05,-4.992116689682007e-05
191.97490644454956,-3.881648555397987e-06,2.562129199504852e-05,-4.9067118763923646e-05
191.9909143447876,-5.144253000617028e-06,2.5337752699851983e-05,-5.016725063323975e-05
191.9989151954651,-5.2748668938875205e-06,2.609883248806e-05,-5.026857852935791e-05
192.0188913345337,-4.15738970041275e-06,2.663606405258178e-05,-5.005144476890565e-05
192.03090023994446,-4.563745111227036e-06,2.6412218809127803e-05,-4.950138032436371e-05
192.04689621925354,-4.186414927244187e-06,2.6621139049530023e-05,-5.021067261695862e-05
192.0589542388916,-5.2748668938875205e-06,2.636744678020477e-05,-5.060151219367981e-05
192.07488894462585,-5.2748668938875205e-06,2.6352524757385248e-05,-4.961718022823334e-05
192.08689212799072,-5.332917720079422e-06,2.6203292608261104e-05,-5.025410652160645e-05
192.10690593719482,-5.521582812070847e-06,2.611375451087951e-05,-4.918292164802552e-05
192.118910074234,-4.708871990442276e-06,2.645698487758636e-05,-5.021067261695862e-05
192.13489294052124,-5.652196705341339e-06,2.6621139049530023e-05,-5.008039474487305e-05
192.14691495895386,-5.086202174425125e-06,2.6501756906509392e-05,-4.976193606853485e-05
192.1588909626007,-5.826349183917046e-06,2.7024066448211663e-05,-4.971851110458374e-05
192.1749050617218,-5.492557212710381e-06,2.6173448562622062e-05,-5.039885640144348e-05
192.18689036369324,-5.623171478509904e-06,2.6740527153015133e-05,-4.957375824451447e-05
192.20292115211487,-6.087577715516091e-06,2.623313665390014e-05,-4.932767450809479e-05
192.2188901901245,-5.507070198655129e-06,2.6621139049530023e-05,-5.064494013786316e-05
192.23091554641724,-6.522958725690842e-06,2.688975632190704e-05,-5.021067261695862e-05
192.2468922138214,-5.695734918117524e-06,2.715837359428405e-05,-4.999354481697083e-05
192.25893020629883,-7.379207760095597e-06,2.6591295003890985e-05,-4.926977455615997e-05
192.27091217041016,-6.290755420923233e-06,2.7128526568412776e-05,-5.0181722640991215e-05
192.28690433502197,-5.971476063132287e-06,2.7232989668846124e-05,-4.941452741622925e-05
192.30689454078674,-6.4939334988594055e-06,2.669575512409209e-05,-4.91394966840744e-05
192.31888937950134,-6.348805874586105e-06,2.733745276927948e-05,-4.955928325653077e-05
192.33489155769348,-7.045415788888932e-06,2.708375751972198e-05,-4.9819841980934144e-05
192.34294533729553,-6.102090328931809e-06,2.697929739952087e-05,-4.93421494960785e-05
192.35888743400574,-7.408232241868973e-06,2.7650839090347285e-05,-4.9067118763923646e-05
192.3748915195465,-5.927937850356102e-06,2.651667892932892e-05,-4.989221692085266e-05
192.39090013504028,-7.3066435754299165e-06,2.799406945705413e-05,-5.006592273712159e-05
192.40693926811218,-7.364694774150849e-06,2.720314264297485e-05,-4.915397167205811e-05
192.41889023780823,-7.611410319805146e-06,2.732252776622772e-05,-4.900921583175659e-05
192.43488907814026,-6.958339363336563e-06,2.7844837307929988e-05,-4.8864462971687326e-05
192.44292426109314,-7.974227517843246e-06,2.7546375989913934e-05,-4.932767450809479e-05
192.46290826797485,-6.7261360585689546e-06,2.7098679542541497e-05,-4.915397167205811e-05
192.47888922691345,-6.334292888641357e-06,2.7128526568412776e-05,-4.866180717945099e-05
192.49089694023132,-7.65494853258133e-06,2.708375751972198e-05,-4.957375824451447e-05
192.4989058971405,-8.337044715881348e-06,2.739714384078979e-05,-4.973298609256745e-05
192.5149209499359,-7.437258213758469e-06,2.77105301618576e-05,-4.9732986092567455e-05
192.53488683700562,-1.003502979874611e-05,2.739714384078979e-05,-4.905264377593994e-05
192.54290795326233,-9.29488241672516e-06,2.6844987273216243e-05,-4.9443480372428895e-05
192.5588858127594,-9.251344203948975e-06,2.6994219422340387e-05,-5.01238226890564e-05
192.57489585876465,-9.469034522771837e-06,2.732252776622772e-05,-4.987774193286896e-05
192.5908977985382,-9.87539067864418e-06,2.714345157146453e-05,-4.924082458019257e-05
192.61090779304504,-9.469034522771837e-06,2.6844987273216243e-05,-4.964613616466522e-05
192.61489486694336,-9.178780764341355e-06,2.7009141445159908e-05,-5.021067261695862e-05
192.63089895248413,-8.728887140750885e-06,2.7456834912300103e-05,-4.9689561128616335e-05
192.64689254760742,-9.933441132307054e-06,2.6844987273216243e-05,-5.031200647354126e-05
192.65892100334167,-1.1471786350011826e-05,2.760606706142425e-05,-4.999354481697083e-05
192.6709189414978,-1.0281745344400406e-05,2.803883850574493e-05,-5.015277266502381e-05
192.68688654899597,-9.628674387931824e-06,2.7352374792099e-05,-4.954480826854706e-05
192.70290684700012,-1.106543093919754e-05,2.7576223015785213e-05,-4.953033328056336e-05
192.7148847579956,-1.2008755654096604e-05,2.733745276927948e-05,-4.9819841980934144e-05
192.73089575767517,-1.026723235845566e-05,2.7650839090347285e-05,-5.071731209754944e-05
192.74289679527283,-9.67221185564995e-06,2.7680683135986323e-05,-4.976193606853486e-05
192.75888514518738,-1.160240024328232e-05,2.677037119865417e-05,-4.990669190883637e-05
192.77089977264404,-9.904415160417558e-06,2.797914743423461e-05,-5.0919973850250256e-05
192.78688144683838,-9.65769961476326e-06,2.732252776622772e-05,-5.013830065727234e-05
192.80294847488403,-1.145727336406708e-05,2.7053913474082946e-05,-5.029752850532532e-05
192.81489443778992,-1.0426872968673706e-05,2.7247911691665645e-05,-5.008039474487305e-05
192.8308916091919,-1.2095832079648972e-05,2.759114503860473e-05,-5.002249479293823e-05
192.84690475463867,-1.1558862030506135e-05,2.739714384078979e-05,-5.021067261695862e-05
192.862895488739,-1.2066806107759476e-05,2.824776172637939e-05,-5.106472969055177e-05
192.87489461898804,-1.3213309645652772e-05,2.8590995073318475e-05,-5.039885640144349e-05
192.88689756393433,-1.4301760494709017e-05,2.948638498783111e-05,-5.058704018592835e-05
192.91488695144653,-1.801701039075852e-05,3.073992729187011e-05,-4.9240824580192575e-05
192.9309103488922,-1.9134487211704256e-05,3.0784696340560905e-05,-4.911054670810701e-05
192.9428949356079,-2.19789743423462e-05,3.136669993400573e-05,-4.780775904655457e-05
192.95889616012573,-2.135492861270905e-05,3.156069815158844e-05,-4.828544557094575e-05
192.9708833694458,-2.4344544112682346e-05,3.2172548770904535e-05,-4.7214266657829294e-05
192.99088215827942,-2.2573995590209963e-05,3.254562616348266e-05,-4.853152930736543e-05
192.9988923072815,-2.24288672208786e-05,3.1859162449836726e-05,-4.735901951789857e-05
193.01490712165833,-2.379306107759476e-05,3.1157773733139035e-05,-4.740244746208192e-05
193.03088092803955,-2.2719120979309084e-05,3.1784546375274654e-05,-4.728664159774781e-05
193.04290533065796,-2.425746768712997e-05,3.069515824317932e-05,-4.753272533416749e-05
193.05900955200195,-2.190641164779664e-05,3.229193389415741e-05,-4.801041185855866e-05
193.070894241333,-2.313998937606812e-05,3.160547018051147e-05,-4.783670902252198e-05
193.08687329292297,-2.459125816822052e-05,3.227700889110565e-05,-4.753272533416749e-05
193.09889221191406,-2.3894649744033816e-05,3.154577612876892e-05,-4.743139743804932e-05
193.1148703098297,-2.5447508692741395e-05,3.1217467784881587e-05,-4.809726774692536e-05
193.13487124443054,-2.5824838876724245e-05,3.066531121730804e-05,-4.7460347414016734e-05
193.14687418937683,-2.4997614324092865e-05,3.14413160085678e-05,-4.743139743804932e-05
193.15887355804443,-2.3880137503147125e-05,3.0844387412071226e-05,-4.751825034618379e-05
193.17088294029236,-2.615863084793091e-05,3.012807965278625e-05,-4.857495427131653e-05
193.1868772506714,-2.509920597076416e-05,2.9531151056289668e-05,-4.829992055892945e-05
193.1988823413849,-2.447515726089477e-05,3.0426540970802303e-05,-4.893683791160584e-05
193.2188811302185,-2.392367571592331e-05,3.0277308821678155e-05,-4.89947408437729e-05
193.23088693618774,-2.3125477135181428e-05,3.0307155847549434e-05,-4.843020141124726e-05
193.24688124656677,-2.2544969618320465e-05,3.0172848701477045e-05,-4.857495427131653e-05
193.2588963508606,-2.599898874759674e-05,2.979976832866668e-05,-4.902369081974031e-05
193.27487921714783,-2.4997614324092865e-05,2.888945639133453e-05,-4.958823025226594e-05
193.28689813613892,-2.450418323278428e-05,2.923268973827361e-05,-4.887894093990327e-05
193.31888151168823,-2.637632191181183e-05,2.7829915285110467e-05,-4.884998798370362e-05
193.33489155769348,-2.579581141471863e-05,2.7964222431182856e-05,-4.997906982898713e-05
193.34688138961792,-2.3212553560733795e-05,2.8934228420257563e-05,-5.0456756353378304e-05
193.35888075828552,-2.4779924750328065e-05,2.7426990866661065e-05,-4.976193606853485e-05
193.3748815059662,-2.425746768712997e-05,2.780006825923919e-05,-5.100682377815248e-05
193.38687944412231,-2.533140480518341e-05,2.747175991535186e-05,-5.08765459060669e-05
193.39887642860413,-2.504115402698517e-05,2.7456834912300103e-05,-5.008039474487305e-05
193.41887950897217,-2.4344544112682346e-05,2.7844837307929988e-05,-5.064494013786317e-05
193.43088746070862,-2.459125816822052e-05,2.7218067646026607e-05,-5.103577971458436e-05
193.44290137290955,-2.559263408184052e-05,2.696437239646911e-05,-5.096339583396912e-05
193.46290230751038,-2.228374034166336e-05,2.6173448562622062e-05,-5.073179602622986e-05
193.47889947891235,-2.5694224238395693e-05,2.654652297496795e-05,-5.071731209754944e-05
193.48688173294067,-2.6071554422378543e-05,2.632267773151397e-05,-5.106472969055176e-05
193.5029058456421,-2.444613128900528e-05,2.5292980670928948e-05,-5.183192491531372e-05
193.51889085769653,-2.3764035105705264e-05,2.514375150203704e-05,-5.128185749053955e-05
193.5348789691925,-2.7479285001754763e-05,2.503928840160369e-05,-5.160031318664551e-05
193.55089688301086,-2.585386335849762e-05,2.6412218809127803e-05,-5.1223957538604736e-05
193.55887985229492,-2.435905635356904e-05,2.578544616699218e-05,-5.2179330587387085e-05
193.5748918056488,-2.511371672153473e-05,2.548698186874389e-05,-5.174506902694703e-05
193.58689522743225,-2.437356859445572e-05,2.5322827696800227e-05,-5.139766335487366e-05
193.61089515686035,-2.422844171524048e-05,2.4681133031845088e-05,-5.116605162620545e-05
193.61899614334106,-2.5563606619834902e-05,2.41588220000267e-05,-5.149898529052735e-05
193.6308970451355,-2.44316190481186e-05,2.4890056252479543e-05,-5.1904296875e-05
193.64687824249268,-2.678267657756805e-05,2.38902062177658e-05,-5.149898529052735e-05
193.65890407562256,-2.3589883744716645e-05,2.4263285100460046e-05,-5.18753468990326e-05
193.67889404296875,-2.4271979928016663e-05,2.521836757659912e-05,-5.248331427574158e-05
193.68689584732056,-2.504115402698517e-05,2.3606666922569268e-05,-5.191877484321594e-05
193.70688915252686,-2.586837410926819e-05,2.421851605176925e-05,-5.251226425170899e-05
193.71888184547424,-2.417038977146149e-05,2.4487133324146263e-05,-5.239646434783936e-05
193.73488116264343,-2.601350247859955e-05,2.296497225761413e-05,-5.288862586021424e-05
193.7508900165558,-2.4402593076229096e-05,2.3218664526939383e-05,-5.2975481748580935e-05
193.75888681411743,-2.444613128900528e-05,2.3472358286380763e-05,-5.355449914932251e-05
193.77488803863525,-2.6637548208236696e-05,2.284558713436126e-05,-5.416246056556702e-05
193.79088830947876,-2.5578123331069947e-05,2.2711278498172755e-05,-5.387295484542847e-05
193.8148853778839,-2.343024462461472e-05,2.266650795936584e-05,-5.417693853378296e-05
193.8348834514618,-2.5244328379631044e-05,2.3740975558757776e-05,-5.385848283767701e-05
193.84288954734802,-2.504115402698517e-05,2.18457356095314e-05,-5.33228874206543e-05
193.85894227027893,-2.4460645020008088e-05,2.287543416023254e-05,-5.30768096446991e-05
193.87088537216187,-2.6216679811477664e-05,2.1562196314334863e-05,-5.3105759620666506e-05
193.88688015937805,-2.522981762886048e-05,2.1920351684093468e-05,-5.403218865394593e-05
193.8988790512085,-2.8175893425941468e-05,2.1547274291515345e-05,-5.461120009422303e-05
193.9188802242279,-2.370598614215851e-05,2.169650495052337e-05,-5.380057692527771e-05
193.93487906455994,-2.5969967246055604e-05,2.253220081329345e-05,-5.358344912528992e-05
193.94289112091064,-2.7000367641448977e-05,2.1532349288463587e-05,-5.475595593452454e-05
193.95887804031372,-2.692780196666717e-05,2.138312011957168e-05,-5.497308969497681e-05
193.9708869457245,-2.6434367895126345e-05,2.226358503103256e-05,-5.41914165019989e-05
193.99088740348816,-2.5752276182174685e-05,2.1935275197029108e-05,-5.3568971157073975e-05
193.99888348579407,-2.6115089654922487e-05,2.1786044538021083e-05,-5.3540015220642095e-05
194.01488137245178,-2.5897401571273805e-05,2.221881449222564e-05,-5.3192609548568726e-05
194.0308873653412,-2.6216679811477664e-05,2.230835407972336e-05,-5.287414789199829e-05
194.04288935661316,-2.6594012975692752e-05,2.183081358671188e-05,-5.291758179664612e-05
194.05888652801514,-2.689877450466156e-05,2.1756197512149807e-05,-5.390190482139588e-05
194.07090044021606,-2.566519975662232e-05,2.163681238889693e-05,-5.306233167648316e-05
194.08689546585083,-2.6405346393585208e-05,2.1994967758655544e-05,-5.300443172454834e-05
194.09888243675232,-2.681170105934144e-05,2.183081358671188e-05,-5.406113862991333e-05
194.11887955665588,-2.724708318710327e-05,2.1950198709964747e-05,-5.490070581436157e-05
194.1349015235901,-2.4925050139427183e-05,2.2159121930599205e-05,-5.380057692527771e-05
194.14289140701294,-2.6405346393585208e-05,2.211435288190841e-05,-5.375715494155884e-05
194.15889143943787,-2.734867036342621e-05,2.106973379850387e-05,-5.352554321289063e-05
194.17487955093384,-2.541848421096802e-05,2.190542966127395e-05,-5.406113862991333e-05
194.1869740486145,-2.6187655329704285e-05,2.171142846345901e-05,-5.423483848571778e-05
194.1988880634308,-2.695682644844056e-05,2.230835407972336e-05,-5.411903858184815e-05
194.21488094329834,-2.675365209579468e-05,2.1442811191082e-05,-5.395980477333069e-05
194.23088812828064,-2.7014878392219542e-05,2.1950198709964747e-05,-5.388743281364441e-05
194.2468922138214,-2.46638223528862e-05,2.174127548933029e-05,-5.3467643260955815e-05
194.25893306732178,-2.7319645881652832e-05,2.183081358671188e-05,-5.429273843765259e-05
194.27089834213257,-2.763892412185669e-05,2.1726350486278528e-05,-5.435064435005189e-05
194.2868800163269,-2.5737762451171875e-05,2.2099429368972773e-05,-5.453882217407227e-05
194.3069019317627,-2.7130979299545288e-05,2.1786044538021083e-05,-5.3568971157073975e-05
194.31888484954834,-2.823394238948822e-05,2.148758023977279e-05,-5.384399890899658e-05
194.33489394187927,-2.813235521316529e-05,2.1756197512149807e-05,-5.327946543693543e-05
194.34688115119934,-2.695682644844056e-05,2.1935275197029108e-05,-5.322155952453614e-05
194.35890173912048,-2.685523927211761e-05,2.1994967758655544e-05,-5.29899537563324e-05
194.37088775634766,-2.6710110902786256e-05,2.200989127159118e-05,-5.362687110900879e-05
194.38688230514526,-2.7551847696304323e-05,2.2188968956470485e-05,-5.37426769733429e-05
194.39887928962708,-2.727610766887665e-05,2.1308504045009608e-05,-5.464015603065491e-05
194.41488933563232,-2.805979251861573e-05,2.1338351070880884e-05,-5.3684771060943606e-05
194.43087935447693,-2.7769535779953005e-05,2.183081358671188e-05,-5.456777215003968e-05
194.44688534736633,-2.964167594909668e-05,2.1353273093700405e-05,-5.417693853378296e-05
194.45898938179016,-2.7972716093063355e-05,2.171142846345901e-05,-5.3684771060943606e-05
194.47487020492554,-2.9293370246887208e-05,2.165173441171645e-05,-5.384399890899658e-05
194.48687601089478,-2.969972491264344e-05,2.002511322498321e-05,-5.406113862991333e-05
194.5028941631317,-3.0004492402076723e-05,2.021911442279815e-05,-5.385848283767701e-05
194.5148730278015,-2.9162755608558656e-05,2.054742276668548e-05,-5.378610491752625e-05
194.53487396240234,-2.919178307056428e-05,2.0174345374107355e-05,-5.355449914932251e-05
194.54687404632568,-3.029474914073944e-05,2.0308652520179744e-05,-5.382952690124512e-05
194.55887508392334,-3.057048618793488e-05,2.0487731695175165e-05,-5.411903858184815e-05
194.5748839378357,-3.041084706783295e-05,2.053250074386596e-05,-5.377162694931031e-05
194.5868697166443,-3.046889901161194e-05,2.05921933054924e-05,-5.326498746871949e-05
194.59887385368347,-3.017864525318146e-05,1.980126649141311e-05,-5.3597921133041386e-05
194.61487984657288,-3.032377064228058e-05,2.0099729299545283e-05,-5.437959432601929e-05
194.63088083267212,-3.019315600395203e-05,2.0383268594741817e-05,-5.406113862991333e-05
194.64689373970032,-3.112196922302246e-05,2.054742276668548e-05,-5.306233167648316e-05
194.6628978252411,-3.1615400314331056e-05,1.9532650709152216e-05,-5.327946543693543e-05
194.6748697757721,-2.9511061310768127e-05,2.033849954605102e-05,-5.385848283767701e-05
194.6868758201599,-2.9772290587425232e-05,2.0935425162315363e-05,-5.432168841362e-05
194.70301389694214,-3.022218346595764e-05,2.0293730497360224e-05,-5.371372699737549e-05
194.71888089179993,-3.023669719696045e-05,1.9890806078910825e-05,-5.430721640586853e-05
194.734876871109,-3.1383198499679565e-05,1.947295665740966e-05,-5.430721640586853e-05
194.74687480926514,-3.023669719696045e-05,1.9607266783714288e-05,-5.378610491752625e-05
194.7588768005371,-3.045438826084137e-05,1.9562496244907373e-05,-5.375715494155884e-05
194.77489686012268,-3.171699047088623e-05,2.015942186117172e-05,-5.314918160438538e-05
194.7868754863739,-3.0730128288269045e-05,1.9831112027168267e-05,-5.3409743309021e-05
194.80289673805237,-3.019315600395203e-05,2.033849954605102e-05,-5.271492004394532e-05
194.81887674331665,-3.261677622795105e-05,1.9607266783714288e-05,-5.39887547492981e-05
194.83088946342468,-3.1629914045333866e-05,1.875664740800857e-05,-5.375715494155884e-05
194.84687662124634,-3.232652246952057e-05,1.884618550539016e-05,-5.3684771060943606e-05
194.86289858818054,-3.0338284373283388e-05,1.9368495047092432e-05,-5.40756106376648e-05
194.8788776397705,-3.22394460439682e-05,1.947295665740966e-05,-5.3540015220642095e-05
194.8869001865387,-3.041084706783295e-05,1.898049414157867e-05,-5.362687110900879e-05
194.90687537193298,-3.22394460439682e-05,1.895064860582351e-05,-5.36558210849762e-05
194.91888737678528,-3.144124746322632e-05,1.8159721791744223e-05,-5.390190482139588e-05
