timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
178.7547526359558,1.2402682565152646e-06,-2.378732264041901e-05,-4.837993085384369e-05
178.76686358451843,1.004656869918108e-06,-2.489172816276551e-05,-4.86132562160492e-05
178.7867705821991,5.039829295128584e-07,-2.479000538587571e-05,-4.749037027359009e-05
178.81476140022278,6.659656763076782e-07,-2.4455778300762182e-05,-4.819035232067108e-05
178.82279443740845,7.83771276473999e-07,-2.4077956378459937e-05,-4.881742000579834e-05
178.8388752937317,-5.5593915749341253e-08,-2.556018233299256e-05,-4.910908043384552e-05
178.85475635528564,-1.0274904780089856e-06,-2.3467627167701728e-05,-4.881742000579834e-05
178.8667893409729,1.6529167769476773e-07,-2.4455778300762182e-05,-4.8350766301155095e-05
178.87879347801208,-3.501080442219973e-07,-2.4470309913158424e-05,-4.903616309165955e-05
178.89557886123657,-1.439481507986784e-07,-2.4557499587535863e-05,-4.824868440628052e-05
178.90756583213806,-1.3367303647100926e-06,-2.551658749580384e-05,-4.776744842529297e-05
178.9237117767334,4.598057828843594e-07,-2.3976233601570137e-05,-4.890491664409638e-05
178.93968772888184,-1.9552100449800493e-06,-2.4441246688365944e-05,-4.894866645336151e-05
178.9515597820282,-1.616518758237362e-06,-2.4397651851177223e-05,-4.8409098386764525e-05
178.96755576133728,-7.918791845440865e-07,-2.362747490406037e-05,-4.794244170188904e-05
178.97955584526062,-3.501080442219973e-07,-2.531314492225648e-05,-4.8598673939704896e-05
178.99557971954346,-2.5000611320137978e-06,-2.5720030069351205e-05,-4.870075583457947e-05
179.0115737915039,-1.2041989713907245e-06,-2.352575510740281e-05,-4.836534857749939e-05
179.0235676765442,-1.896307058632374e-06,-2.372919768095017e-05,-4.872992336750031e-05
179.03956961631775,-2.234998345375061e-06,-2.474641054868699e-05,-4.830701351165772e-05
179.05156254768372,-2.4558838456869126e-06,-2.348216027021409e-05,-4.880283772945404e-05
179.06758856773376,-2.941832318902016e-06,-2.512423396110536e-05,-4.872992336750031e-05
179.07955861091614,-3.2805234193801883e-06,-2.431046217679978e-05,-4.8409098386764525e-05
179.09561562538147,-2.927106618881225e-06,-2.515329718589784e-05,-4.896324872970581e-05
179.11555671691895,-2.5000611320137978e-06,-2.279917299747468e-05,-4.9648645520210266e-05
179.1236855983734,-3.4719578921794894e-06,-2.4993447959423075e-05,-4.9721559882164e-05
179.13957262039185,-2.76512373238802e-06,-2.3424032330513007e-05,-4.8496595025062565e-05
179.1515715122223,-3.7811975926160814e-06,-2.4354057013988505e-05,-4.924032390117645e-05
179.16756057739258,-3.957905992865563e-06,-2.4630157649517067e-05,-4.792785942554474e-05
179.17959856987,-4.753094166517258e-06,-2.311886847019196e-05,-4.94444876909256e-05
179.1963574886322,-5.121236667037011e-06,-2.4339523911476145e-05,-4.9590316414833074e-05
179.20836853981018,-5.445202067494393e-06,-2.375826090574265e-05,-4.9590316414833074e-05
179.224351644516,-5.430476740002632e-06,-2.272651493549348e-05,-5.040696263313294e-05
179.2403485774994,-5.7397164404392245e-06,-2.4077956378459937e-05,-5.012988448143005e-05
179.252370595932,-5.533556267619133e-06,-2.285729944705964e-05,-5.002780556678772e-05
179.2683527469635,-5.990053340792656e-06,-2.4048893153667457e-05,-4.996947050094605e-05
179.28034853935242,-4.723642766475678e-06,-2.42087408900261e-05,-4.910908043384552e-05
179.29636454582214,-5.09178526699543e-06,-2.252307236194612e-05,-4.905074536800385e-05
179.31237173080444,-6.741064041852951e-06,-2.355481833219529e-05,-4.912366271018982e-05
179.32445883750916,-5.121236667037011e-06,-2.378732264041901e-05,-4.894866645336151e-05
179.3404667377472,-5.01815676689148e-06,-2.2624793648719795e-05,-4.872992336750031e-05
179.3523588180542,-5.312670767307282e-06,-2.300261557102204e-05,-4.906532764434815e-05
179.36835193634033,-6.54963031411171e-06,-2.3365907371044167e-05,-4.9692395329475405e-05
179.38042783737183,-6.152036041021347e-06,-2.242135107517244e-05,-4.938615262508393e-05
179.3964183330536,-7.609881460666657e-06,-2.3409502208232888e-05,-5.053820610046387e-05
179.41235828399658,-6.210938841104508e-06,-2.1825554966926586e-05,-4.9546566605567935e-05
179.42434740066528,-7.374269515275955e-06,-2.288636416196824e-05,-5.066945552825928e-05
179.4443702697754,-7.580429315567017e-06,-2.275557816028596e-05,-5.0304877758026126e-05
179.4523582458496,-7.256463915109634e-06,-2.2087122499942787e-05,-4.9881973862648014e-05
179.46835136413574,-6.019504740834236e-06,-2.24794775247574e-05,-4.950281977653504e-05
179.48034739494324,-9.244434535503388e-06,-2.234869301319123e-05,-4.983822703361511e-05
179.50035095214844,-8.316715061664582e-06,-2.16947689652443e-05,-5.094652771949768e-05
179.50850319862366,-9.848188608884812e-06,-2.236322462558747e-05,-5.062569975852966e-05
179.52438306808472,-9.62730273604393e-06,-2.1898211538791664e-05,-5.03923773765564e-05
179.54049110412598,-9.62730273604393e-06,-2.143320143222809e-05,-5.002780556678772e-05
179.55318808555603,-8.905743062496186e-06,-2.1912744641304025e-05,-4.9590316414833074e-05
179.56920313835144,-9.053000062704089e-06,-2.2450412809848794e-05,-5.010071992874146e-05
179.58118319511414,-8.935194462537766e-06,-2.1505858004093177e-05,-4.951740205287934e-05
179.60915660858154,-9.185531735420227e-06,-2.1113504469394693e-05,-5.0319457054138186e-05
179.62516474723816,-9.465320408344267e-06,-2.2087122499942787e-05,-4.967781305313111e-05
179.63717365264893,-9.848188608884812e-06,-2.102631479501725e-05,-5.034862756729127e-05
179.65319967269897,-1.0231056809425354e-05,-2.1404136717319496e-05,-5.002780556678772e-05
179.6651656627655,-9.730383008718493e-06,-2.127335369586945e-05,-4.991114139556885e-05
179.68118858337402,-1.0363588482141497e-05,-2.019801139831544e-05,-4.9648645520210266e-05
179.6971879005432,-1.132075935602188e-05,-2.102631479501725e-05,-5.014446377754212e-05
179.70927095413208,-1.108514741063118e-05,-2.022707611322404e-05,-5.109235644340515e-05
179.7291820049286,-1.0319411009550096e-05,-2.061942964792252e-05,-4.994030594825745e-05
179.7371871471405,-1.102624461054802e-05,-2.075021415948869e-05,-5.0319457054138186e-05
179.7531578540802,-1.2277930229902267e-05,-1.903548240661622e-05,-5.1296520233154296e-05
179.76917791366577,-1.0820084810256958e-05,-1.9703938066959388e-05,-5.151526331901551e-05
179.78515100479126,-1.108514741063118e-05,-1.974753141403199e-05,-5.1150691509246826e-05
179.79316592216492,-1.118822768330574e-05,-1.905001401901245e-05,-5.15735924243927e-05
179.80914974212646,-1.1733078211545944e-05,-1.977659612894059e-05,-5.160276293754578e-05
179.8251760005951,-1.0805359482765198e-05,-1.909360885620118e-05,-5.066945552825928e-05
179.8371708393097,-1.1850883811712263e-05,-2.024160623550416e-05,-5.167567729949952e-05
179.85314989089966,-1.0496119409799576e-05,-1.830890029668809e-05,-5.198192000389099e-05
179.86516189575195,-1.255771815776825e-05,-1.8279838562011725e-05,-5.1909005641937256e-05
179.88118386268616,-1.114405021071434e-05,-1.8715786933898934e-05,-5.136943459510803e-05
179.89717388153076,-1.1865609884262083e-05,-1.800373643636704e-05,-5.2390241622924805e-05
179.91008496284485,-1.1983415484428406e-05,-1.734981387853623e-05,-5.186525583267212e-05
179.92595195770264,-1.2189575284719469e-05,-1.7669509351253517e-05,-5.285689830780029e-05
179.9380397796631,-9.259159862995148e-06,-1.707371324300767e-05,-5.233190655708313e-05
179.95796990394592,-1.0790633410215378e-05,-1.7669509351253517e-05,-5.274023413658143e-05
179.96595454216003,-1.0525570809841156e-05,-1.732075065374375e-05,-5.260898470878601e-05
179.98196387290955,-1.0540296882390976e-05,-1.833796352148057e-05,-5.262356996536255e-05
179.9939670562744,-9.671479463577273e-06,-1.782935708761216e-05,-5.230274200439453e-05
180.01007294654846,-1.114405021071434e-05,-1.6259941458702096e-05,-5.306105613708496e-05
180.02995324134827,-1.1394387483596802e-05,-1.649244725704194e-05,-5.3367298841476446e-05
180.03809428215027,-1.0393039137125016e-05,-1.641978919506074e-05,-5.311938524246216e-05
180.0539562702179,-1.0157427936792374e-05,-1.5591487288475043e-05,-5.389228463172913e-05
180.06598925590515,-1.0393039137125016e-05,-1.6347131133079538e-05,-5.376103520393372e-05
180.08595514297485,-9.995444864034651e-06,-1.6797612607479103e-05,-5.383395552635193e-05
180.1099660396576,-9.68620553612709e-06,-1.6724953055381784e-05,-5.30464768409729e-05
180.12595510482788,-1.0540296882390976e-05,-1.5010221302509316e-05,-5.466517806053162e-05
180.13797903060913,-1.0761182010173798e-05,-1.532991826534272e-05,-5.449018478393555e-05
180.15395712852478,-9.62730273604393e-06,-1.54025748372078e-05,-5.3163135051727294e-05
180.17007613182068,-1.0702279210090636e-05,-1.4937564730644234e-05,-5.373187065124512e-05
180.18595814704895,-9.759834408760073e-06,-1.4864906668663032e-05,-5.414019823074341e-05
180.1979684829712,-1.0613925009965897e-05,-1.470505893230439e-05,-5.462143421173096e-05
180.213960647583,-1.12471304833889e-05,-1.5053817629814156e-05,-5.438810586929321e-05
180.2299735546112,-9.56839993596077e-06,-1.40656664967537e-05,-5.367354154586792e-05
180.23796558380127,-1.117350161075592e-05,-1.595477759838105e-05,-5.396519899368286e-05
180.25076961517334,-9.877639263868332e-06,-1.2990325689315804e-05,-5.5175584554672245e-05
180.27080750465393,-1.0172154009342194e-05,-1.4806778728961952e-05,-5.390686392784119e-05
180.28278756141663,-9.347514808177948e-06,-1.3310021162033088e-05,-5.377562046051025e-05
180.29875683784485,-1.0613925009965897e-05,-1.4850373566150671e-05,-5.485475659370423e-05
180.31475973129272,-9.965994209051132e-06,-1.409472972154618e-05,-5.368812680244446e-05
180.3267467021942,-1.0069073736667632e-05,-1.2670630216598516e-05,-5.4563099145889286e-05
180.3427608013153,-1.0687553882598875e-05,-1.415285617113114e-05,-5.4008948802948e-05
180.35474681854248,-1.0702279210090636e-05,-1.3004858791828164e-05,-5.392144918441773e-05
180.37077975273132,-1.129130721092224e-05,-1.4501616358757026e-05,-5.529224872589112e-05
180.38274669647217,-1.0201605409383774e-05,-1.3745969533920297e-05,-5.31339704990387e-05
180.39875102043152,-1.0289959609508516e-05,-1.3658781349658972e-05,-5.4723507165908816e-05
180.4107530117035,-9.951268136501313e-06,-1.3048453629016884e-05,-5.476726293563843e-05
180.42277574539185,-1.0510844737291336e-05,-1.275781989097596e-05,-5.438810586929321e-05
180.43875575065613,-1.0363588482141497e-05,-1.408019810914994e-05,-5.396519899368286e-05
180.45474886894226,-9.62730273604393e-06,-1.2481719255447396e-05,-5.507350564002991e-05
180.46674299240112,-1.0569747537374497e-05,-1.3600654900074012e-05,-5.4840177297592166e-05
180.48274302482605,-9.789285808801651e-06,-1.3702376186847696e-05,-5.50297498703003e-05
180.49475502967834,-1.120295375585556e-05,-1.3033920526504523e-05,-5.473809242248535e-05
180.51087403297424,-8.861566334962845e-06,-1.341174393892289e-05,-5.478184819221497e-05
180.52674174308777,-1.1968690156936644e-05,-1.28450095653534e-05,-5.50297498703003e-05
180.54274201393127,-1.1364936083555222e-05,-1.2990325689315804e-05,-5.495684146881104e-05
180.55474185943604,-1.0231056809425354e-05,-1.3775034248828895e-05,-5.49714207649231e-05
180.56686687469482,-1.0628650337457655e-05,-1.2554377317428596e-05,-5.463601350784302e-05
180.57957100868225,-1.1762530356645584e-05,-1.3092048466205603e-05,-5.482559204101563e-05
180.59555673599243,-1.0010170936584471e-05,-1.2336403131484991e-05,-5.437352061271668e-05
180.61155581474304,-1.1526918411254885e-05,-1.3673311471939094e-05,-5.446102023124695e-05
180.62354373931885,-1.0172154009342194e-05,-1.345533877611161e-05,-5.470892786979676e-05
180.6435468196869,-1.10115185379982e-05,-1.3019388914108283e-05,-5.519016385078431e-05
180.65154385566711,-1.1600547283887865e-05,-1.3818629086017617e-05,-5.381937026977539e-05
180.667555809021,-1.2174849957227708e-05,-1.2452655285596856e-05,-5.4840177297592166e-05
180.67966294288635,-1.3087843358516696e-05,-1.2627035379409798e-05,-5.485475659370423e-05
180.6955726146698,-1.2071769684553146e-05,-1.216202378273011e-05,-5.492767691612244e-05
180.7115535736084,-1.2071769684553146e-05,-1.3600654900074012e-05,-5.4081863164901736e-05
180.7236807346344,-1.3028940558433534e-05,-1.3004858791828164e-05,-5.449018478393555e-05
180.73966455459595,-1.2940587103366851e-05,-1.2452655285596856e-05,-5.498600602149964e-05
180.75155758857727,-1.1541644483804704e-05,-1.3150173425674444e-05,-5.40964424610138e-05
180.7675426006317,-1.264607161283493e-05,-1.3615186512470252e-05,-5.427143573760986e-05
180.78354144096375,-1.2292655557394028e-05,-1.0810583084821708e-05,-5.4504770040512087e-05
180.79961943626404,-1.1968690156936644e-05,-1.2205617874860772e-05,-5.449018478393555e-05
180.80768537521362,-1.2027592957019806e-05,-1.2031239271163948e-05,-5.516099929809571e-05
180.8235363960266,-1.2778602540493012e-05,-1.2975795567035685e-05,-5.418394207954407e-05
180.83953642845154,-1.2498815357685087e-05,-1.1609821766614922e-05,-5.437352061271668e-05
180.85234141349792,-1.407446563243866e-05,-1.1987643688917168e-05,-5.5481821298599245e-05
180.86832928657532,-1.3441260159015655e-05,-1.1798733472824104e-05,-5.424227118492127e-05
180.88033032417297,-1.3235101103782657e-05,-1.216202378273011e-05,-5.463601350784302e-05
180.90033888816833,-1.417754590511322e-05,-1.1638884991407402e-05,-5.49422562122345e-05
180.90847373008728,-1.3544340431690216e-05,-1.2699693441391e-05,-5.50297498703003e-05
180.9243869781494,-1.3382358849048616e-05,-1.1275594681501396e-05,-5.600680708885193e-05
180.94033002853394,-1.386830657720566e-05,-1.1944048851728446e-05,-5.539432764053345e-05
180.95632982254028,-1.4427883923053742e-05,-1.208936572074891e-05,-5.49714207649231e-05
180.96433782577515,-1.382412910461426e-05,-1.144997403025628e-05,-5.5569326877594e-05
180.98032975196838,-1.4825476706027986e-05,-1.15662269294262e-05,-5.478184819221497e-05
180.99634647369385,-1.251354217529297e-05,-1.1101214587688452e-05,-5.554015636444092e-05
181.00835537910461,-1.3279278576374057e-05,-1.159529015421868e-05,-5.498600602149964e-05
181.02432942390442,-1.4575138688087465e-05,-1.1944048851728446e-05,-5.554015636444092e-05
181.04432940483093,-1.3500164449214936e-05,-1.1362784355878836e-05,-5.462143421173096e-05
181.05633544921875,-1.4869654178619386e-05,-1.2132960557937629e-05,-5.570056438446045e-05
181.06832933425903,-1.4678220450878144e-05,-1.1057619750499732e-05,-5.4227691888809206e-05
181.08032941818237,-1.379467695951462e-05,-1.1377315223217018e-05,-5.481101274490357e-05
181.09636235237122,-1.40155628323555e-05,-1.1362784355878836e-05,-5.469434261322022e-05
181.11234736442566,-1.4663495123386384e-05,-1.0025875270366676e-05,-5.438810586929321e-05
181.12434148788452,-1.6136065125465394e-05,-1.1391847580671318e-05,-5.462143421173096e-05
181.14444756507874,-1.6445304453372956e-05,-1.1304657906293875e-05,-5.416936278343201e-05
181.1523425579071,-1.4869654178619386e-05,-1.022931709885598e-05,-5.470892786979676e-05
181.16836047172546,-1.39713853597641e-05,-1.1173873394727714e-05,-5.3979784250259405e-05
181.18041443824768,-1.538505405187607e-05,-1.1406379193067558e-05,-5.49422562122345e-05
181.20034003257751,-1.4648768305778505e-05,-1.1188405007123955e-05,-5.482559204101563e-05
181.20848393440247,-1.388303190469742e-05,-1.0781519114971169e-05,-5.405269861221314e-05
181.22433495521545,-1.6121338307857514e-05,-1.1101214587688452e-05,-5.411102771759033e-05
181.24519395828247,-1.582682579755783e-05,-9.822431951761254e-06,-5.415477752685547e-05
181.25314283370972,-1.411864310503006e-05,-1.085417717695237e-05,-5.380479097366333e-05
181.2691309452057,-1.5149442851543427e-05,-1.0999493300914771e-05,-5.396519899368286e-05
181.28116703033447,-1.6209693253040315e-05,-1.0563544929027565e-05,-5.460684895515442e-05
181.3092577457428,-1.8109309673309327e-05,-9.60445702075959e-06,-5.424227118492127e-05
181.32514905929565,-1.676926910877228e-05,-1.1784201115369803e-05,-5.335271954536438e-05
181.3371560573578,-1.5031637251377108e-05,-1.0418228805065165e-05,-5.415477752685547e-05
181.35313200950623,-1.6636738181114198e-05,-1.0737924277782448e-05,-5.396519899368286e-05
181.36523294448853,-1.6091889142990113e-05,-1.0592607408761985e-05,-5.414019823074341e-05
181.38115406036377,-1.6062436997890473e-05,-1.0708861052989966e-05,-5.352771282196045e-05
181.39326286315918,-1.6695642471313477e-05,-1.0505418479442604e-05,-5.402353405952454e-05
181.40928101539612,-1.4825476706027986e-05,-9.633520990610127e-06,-5.396519899368286e-05
181.42515087127686,-1.6239143908023835e-05,-1.085417717695237e-05,-5.335271954536438e-05
181.44118094444275,-1.6136065125465394e-05,-1.018572300672532e-05,-5.345479249954224e-05
181.45313096046448,-1.6224418580532075e-05,-9.778837114572532e-06,-5.344021320343018e-05
181.4691460132599,-1.5797373652458192e-05,-9.706178307533272e-06,-5.290064215660096e-05
181.48116993904114,-1.70637845993042e-05,-1.0025875270366676e-05,-5.274023413658143e-05
181.50924921035767,-1.6253870725631715e-05,-9.706178307533272e-06,-5.379019975662232e-05
181.52914023399353,-1.545868217945099e-05,-9.909621626138694e-06,-5.333813428878784e-05
181.53715634346008,-1.566484272480011e-05,-1.1246531456708916e-05,-5.381937026977539e-05
181.5531702041626,-1.6106612980365754e-05,-1.0796050727367409e-05,-5.374645590782166e-05
181.56914114952087,-1.6666190326213837e-05,-1.1275594681501396e-05,-5.380479097366333e-05
181.5819342136383,-1.6430579125881196e-05,-1.0156659036874778e-05,-5.412561297416688e-05
181.59393954277039,-1.6283321380615235e-05,-9.822431951761254e-06,-5.260898470878601e-05
181.61009240150452,-1.553231030702591e-05,-1.0810583084821708e-05,-5.335271954536438e-05
181.62194633483887,-1.547340750694275e-05,-1.152263209223748e-05,-5.357145667076111e-05
181.63794946670532,-1.6813448071479798e-05,-1.158075854182244e-05,-5.358604192733765e-05
181.65394234657288,-1.6415853798389435e-05,-1.1028557270765312e-05,-5.323604941368104e-05
181.66601729393005,-1.6062436997890473e-05,-1.0084001719951637e-05,-5.405269861221314e-05
181.6819314956665,-1.716686338186264e-05,-1.0636202991008764e-05,-5.40672779083252e-05
181.69398832321167,-1.6445304453372956e-05,-1.144997403025628e-05,-5.3994363546371465e-05
181.70994448661804,-1.541450619697571e-05,-1.1900454014539724e-05,-5.373187065124512e-05
181.7220594882965,-1.6651464998722077e-05,-1.1609821766614922e-05,-5.311938524246216e-05
181.7379434108734,-1.718159019947052e-05,-1.094136685132981e-05,-5.345479249954224e-05
181.75393414497375,-1.3102570176124574e-05,-1.0578076541423804e-05,-5.338188409805298e-05
181.76603245735168,-1.6783995926380158e-05,-1.0374633222818382e-05,-5.387769937515259e-05
181.78193473815918,-1.6150790452957154e-05,-1.0737924277782448e-05,-5.272564888000488e-05
181.79406189918518,-1.6430579125881196e-05,-1.0694329440593726e-05,-5.387769937515259e-05
181.81004977226257,-1.570902019739151e-05,-1.214749142527581e-05,-5.373187065124512e-05
181.82194685935974,-1.6136065125465394e-05,-1.1944048851728446e-05,-5.297355651855469e-05
181.83804655075073,-1.713741272687912e-05,-1.1057619750499732e-05,-5.392144918441773e-05
181.85394191741943,-1.5900453925132752e-05,-1.1275594681501396e-05,-5.327979922294617e-05
181.8659279346466,-1.6180242598056794e-05,-1.1667948216199885e-05,-5.358604192733765e-05
181.8827257156372,-1.6371676325798035e-05,-1.1057619750499732e-05,-5.2871477603912354e-05
181.89474296569824,-1.7667537927627564e-05,-1.0766987502574927e-05,-5.352771282196045e-05
181.9107871055603,-1.6533659398555756e-05,-1.0970430821180353e-05,-5.2390241622924805e-05
181.92673015594482,-1.545868217945099e-05,-1.0955898463726052e-05,-5.259440541267395e-05
181.94273805618286,-1.691652685403824e-05,-1.092683523893357e-05,-5.411102771759033e-05
181.95472502708435,-1.6298048198223115e-05,-1.1711543053388602e-05,-5.30464768409729e-05
181.97089314460754,-1.4472059905529023e-05,-1.083964556455613e-05,-5.323604941368104e-05
181.98272514343262,-1.5797373652458192e-05,-1.1130278557538994e-05,-5.295897722244263e-05
181.9947395324707,-1.5090538561344148e-05,-1.1798733472824104e-05,-5.323604941368104e-05
182.01072549819946,-1.5046362578868869e-05,-1.1624353379011162e-05,-5.361520648002625e-05
182.02679657936096,-1.5075813233852388e-05,-1.2132960557937629e-05,-5.317772030830384e-05
182.04272413253784,-1.528197377920151e-05,-1.1871390789747246e-05,-5.338188409805298e-05
182.05472135543823,-1.707850992679596e-05,-1.1987643688917168e-05,-5.360062122344971e-05
182.07085847854614,-1.5311425924301148e-05,-1.208936572074891e-05,-5.325063467025757e-05
182.0867214202881,-1.6504207253456116e-05,-1.2874072790145882e-05,-5.276939868927002e-05
182.09475111961365,-1.4678220450878144e-05,-1.2409061193466194e-05,-5.295897722244263e-05
182.11074233055115,-1.4707671105861663e-05,-1.2205617874860772e-05,-5.271106958389282e-05
182.1228792667389,-1.6047710180282594e-05,-1.1900454014539724e-05,-5.30464768409729e-05
182.13876032829285,-1.6106612980365754e-05,-1.2336403131484991e-05,-5.319230556488037e-05
182.15872836112976,-1.4427883923053742e-05,-1.2670630216598516e-05,-5.297355651855469e-05
182.16673612594604,-1.4545689523220065e-05,-1.2292808294296272e-05,-5.241940617561341e-05
182.1827211380005,-1.4604590833187104e-05,-1.2234681844711313e-05,-5.298814177513123e-05
182.19874262809753,-1.537032723426819e-05,-1.1929517239332208e-05,-5.3979784250259405e-05
182.21476459503174,-1.4457334578037265e-05,-1.2409061193466194e-05,-5.362978577613831e-05
182.226717710495,-1.417754590511322e-05,-1.2597972154617317e-05,-5.335271954536438e-05
182.23871755599976,-1.4280626177787782e-05,-1.3135643303394324e-05,-5.279856324195862e-05
182.2515435218811,-1.4516237378120423e-05,-1.2975795567035685e-05,-5.31048059463501e-05
182.26752853393555,-1.5267248451709748e-05,-1.3222831487655648e-05,-5.290064215660096e-05
182.2875416278839,-1.5915179252624513e-05,-1.2728756666183478e-05,-5.364437103271484e-05
182.30753445625305,-1.4958007633686069e-05,-1.3004858791828164e-05,-5.392144918441773e-05
182.3235261440277,-1.4913831651210786e-05,-1.2554377317428596e-05,-5.392144918441773e-05
182.33961939811707,-1.4206996560096742e-05,-1.2379997968673714e-05,-5.387769937515259e-05
182.3515341281891,-1.4663495123386384e-05,-1.1958581209182747e-05,-5.311938524246216e-05
182.36752653121948,-1.4501512050628665e-05,-1.210389658808709e-05,-5.367354154586792e-05
182.37952613830566,-1.39272078871727e-05,-1.290313601493836e-05,-5.281314253807068e-05
182.39559602737427,-1.4368979632854465e-05,-1.2452655285596856e-05,-5.341104865074158e-05
182.41152906417847,-1.2911134958267212e-05,-1.3164706528186806e-05,-5.309022068977356e-05
182.4236810207367,-1.388303190469742e-05,-1.2670630216598516e-05,-5.379019975662232e-05
182.43958115577698,-1.4206996560096742e-05,-1.3092048466205603e-05,-5.323604941368104e-05
182.4515359401703,-1.2719701230525972e-05,-1.3092048466205603e-05,-5.28860628604889e-05
182.46753215789795,-1.3544340431690216e-05,-1.3033920526504523e-05,-5.361520648002625e-05
182.47952103614807,-1.3559065759181978e-05,-1.3527996838092812e-05,-5.3979784250259405e-05
182.49555897712708,-1.4737123250961305e-05,-1.3557060062885291e-05,-5.4723507165908816e-05
182.51153898239136,-1.407446563243866e-05,-1.3222831487655648e-05,-5.341104865074158e-05
182.52431201934814,-1.413336843252182e-05,-1.3804097473621377e-05,-5.453393459320069e-05
182.54032492637634,-1.40597403049469e-05,-1.3615186512470252e-05,-5.4008948802948e-05
182.5563223361969,-1.3529615104198455e-05,-1.408019810914994e-05,-5.345479249954224e-05
182.56831908226013,-1.2484089285135267e-05,-1.3542526960372932e-05,-5.3367298841476446e-05
182.5803940296173,-1.2498815357685087e-05,-1.3527996838092812e-05,-5.4840177297592166e-05
182.5963270664215,-1.426590085029602e-05,-1.4428956806659706e-05,-5.418394207954407e-05
182.61231923103333,-1.3382358849048616e-05,-1.4385363459587104e-05,-5.438810586929321e-05
182.6243190765381,-1.3588517904281616e-05,-1.3760502636432656e-05,-5.298814177513123e-05
182.64030814170837,-1.2896409630775451e-05,-1.40656664967537e-05,-5.348395705223084e-05
182.65231895446777,-1.257244497537613e-05,-1.4545211195945747e-05,-5.339646339416504e-05
182.66834616661072,-1.3294002413749696e-05,-1.464693099260331e-05,-5.451934933662415e-05
182.68030834197998,-1.41039177775383e-05,-1.464693099260331e-05,-5.332354903221131e-05
182.69632387161255,-1.4575138688087465e-05,-1.464693099260331e-05,-5.418394207954407e-05
182.712317943573,-1.4840202033519746e-05,-1.4864906668663032e-05,-5.416936278343201e-05
182.72430682182312,-1.3441260159015655e-05,-1.5082879364490515e-05,-5.358604192733765e-05
182.74430680274963,-1.2925860285758972e-05,-1.4777716994285593e-05,-5.419852733612061e-05
182.75630688667297,-1.3028940558433534e-05,-1.4792247116565712e-05,-5.432977080345154e-05
182.7683069705963,-1.264607161283493e-05,-1.5039284527301796e-05,-5.387769937515259e-05
182.78030681610107,-1.383885443210602e-05,-1.54025748372078e-05,-5.3950613737106326e-05
182.79631233215332,-1.37210488319397e-05,-1.5489766001701363e-05,-5.470892786979676e-05
182.81245136260986,-1.3352906703948976e-05,-1.602743566036225e-05,-5.42568564414978e-05
182.82430624961853,-1.2778602540493012e-05,-1.6274474561214456e-05,-5.415477752685547e-05
182.8403344154358,-1.3617968559265138e-05,-1.5446171164512642e-05,-5.323604941368104e-05
182.85231733322144,-1.3367632031440736e-05,-1.6434322297573096e-05,-5.325063467025757e-05
182.86830639839172,-1.252826601266861e-05,-1.5678675472736367e-05,-5.249232053756714e-05
182.88031029701233,-1.2484089285135267e-05,-1.6129156947135932e-05,-5.227357745170594e-05
182.8963327407837,-1.3235101103782657e-05,-1.6899332404136665e-05,-5.465059876441956e-05
182.9092357158661,-1.3249826431274415e-05,-1.6230878233909616e-05,-5.341104865074158e-05
182.92518663406372,-1.137966215610504e-05,-1.6550575196743018e-05,-5.272564888000488e-05
182.9371325969696,-1.2940587103366851e-05,-1.601290404796601e-05,-5.434435606002808e-05
182.95313668251038,-1.3190923631191257e-05,-1.531538516283036e-05,-5.358604192733765e-05
182.96512866020203,-1.2322106957435608e-05,-1.525726020336152e-05,-5.424227118492127e-05
182.9851086139679,-1.1777256429195404e-05,-1.4893968403339394e-05,-5.4227691888809206e-05
182.99712753295898,-1.2292655557394028e-05,-1.5896651148796088e-05,-5.354229211807251e-05
183.00927257537842,-1.1924512684345244e-05,-1.5765866637229928e-05,-5.4227691888809206e-05
183.02513575553894,-1.0731730610132218e-05,-1.5765866637229928e-05,-5.317772030830384e-05
183.0411205291748,-1.117350161075592e-05,-1.5896651148796088e-05,-5.463601350784302e-05
183.05310773849487,-1.2307380884885788e-05,-1.641978919506074e-05,-5.465059876441956e-05
183.0692286491394,-9.141355007886889e-06,-1.6303536295890817e-05,-5.367354154586792e-05
183.08113169670105,-1.2763878703117372e-05,-1.6318069398403174e-05,-5.424227118492127e-05
183.11311793327332,-1.1468015611171724e-05,-1.602743566036225e-05,-5.3979784250259405e-05
183.1291058063507,-1.1468015611171724e-05,-1.5794929862022408e-05,-5.4417270421981815e-05
183.13712787628174,-1.127658188343048e-05,-1.6303536295890817e-05,-5.360062122344971e-05
183.15312790870667,-1.09084390103817e-05,-1.602743566036225e-05,-5.467976331710816e-05
183.16510486602783,-1.1924512684345244e-05,-1.6376194357872018e-05,-5.42568564414978e-05
183.18511486053467,-9.848188608884812e-06,-1.5635082125663765e-05,-5.30464768409729e-05
183.1931116580963,-1.1512193083763124e-05,-1.5707740187644965e-05,-5.411102771759033e-05
183.20911955833435,-1.0216330736875534e-05,-1.5722271800041207e-05,-5.5525571107864384e-05
183.22511768341064,-1.0717005282640456e-05,-1.580946147441865e-05,-5.52193284034729e-05
183.2411346435547,-1.0127976536750794e-05,-1.66958898305893e-05,-5.526308417320252e-05
